# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.080000e+02	4.050000e+02	0.000000e+00	1	1.000000e+14
3.290000e+02	2.470000e+02	0.000000e+00	1	1.000000e+14
2.100000e+02	3.780000e+02	0.000000e+00	1	9.370750e-02
2.420000e+02	3.440000e+02	0.000000e+00	1	3.235171e-02
2.660000e+02	3.080000e+02	0.000000e+00	1	2.848101e-02
2.710000e+02	2.990000e+02	0.000000e+00	1	2.848101e-02
2.530000e+02	3.260000e+02	0.000000e+00	1	2.725180e-02
2.280000e+02	3.580000e+02	0.000000e+00	1	2.505492e-02
2.510000e+02	3.320000e+02	0.000000e+00	1	2.311957e-02
2.770000e+02	2.960000e+02	0.000000e+00	1	2.285804e-02
2.100000e+02	3.780000e+02	0.000000e+00	1	2.285804e-02
2.140000e+02	3.760000e+02	0.000000e+00	1	2.285804e-02
2.850000e+02	2.860000e+02	0.000000e+00	1	2.066116e-02
2.660000e+02	3.080000e+02	0.000000e+00	1	2.066116e-02
2.800000e+02	2.920000e+02	0.000000e+00	1	2.066116e-02
3.150000e+02	2.560000e+02	0.000000e+00	1	2.066116e-02
2.710000e+02	2.990000e+02	0.000000e+00	1	2.066116e-02
3.100000e+02	2.570000e+02	0.000000e+00	1	2.066116e-02
3.070000e+02	2.650000e+02	0.000000e+00	1	1.995502e-02
2.430000e+02	3.390000e+02	0.000000e+00	1	1.995502e-02
2.800000e+02	2.920000e+02	0.000000e+00	1	1.898734e-02
2.850000e+02	2.860000e+02	0.000000e+00	1	1.898734e-02
3.210000e+02	2.490000e+02	0.000000e+00	1	1.872581e-02
2.490000e+02	3.370000e+02	0.000000e+00	1	1.679046e-02
2.210000e+02	3.650000e+02	0.000000e+00	1	1.679046e-02
3.250000e+02	2.480000e+02	0.000000e+00	1	1.652893e-02
3.290000e+02	2.470000e+02	0.000000e+00	1	1.652893e-02
3.250000e+02	2.480000e+02	0.000000e+00	1	1.652893e-02
3.050000e+02	2.680000e+02	0.000000e+00	1	1.652893e-02
2.920000e+02	2.790000e+02	0.000000e+00	1	1.652893e-02
3.210000e+02	2.490000e+02	0.000000e+00	1	1.652893e-02
2.380000e+02	3.450000e+02	0.000000e+00	1	1.652893e-02
3.010000e+02	2.690000e+02	0.000000e+00	1	1.652893e-02
2.880000e+02	2.800000e+02	0.000000e+00	1	1.652893e-02
2.730000e+02	2.980000e+02	0.000000e+00	1	1.652893e-02
2.360000e+02	3.500000e+02	0.000000e+00	1	1.582278e-02
2.380000e+02	3.450000e+02	0.000000e+00	1	1.582278e-02
3.080000e+02	2.600000e+02	0.000000e+00	1	1.582278e-02
2.250000e+02	3.620000e+02	0.000000e+00	1	1.556125e-02
2.490000e+02	3.370000e+02	0.000000e+00	1	1.556125e-02
2.580000e+02	3.210000e+02	0.000000e+00	1	1.556125e-02
2.460000e+02	3.380000e+02	0.000000e+00	1	1.556125e-02
2.160000e+02	3.720000e+02	0.000000e+00	1	1.556125e-02
2.990000e+02	2.710000e+02	0.000000e+00	1	1.459358e-02
2.230000e+02	3.630000e+02	0.000000e+00	1	1.459358e-02
2.300000e+02	3.560000e+02	0.000000e+00	1	1.459358e-02
3.170000e+02	2.530000e+02	0.000000e+00	1	1.459358e-02
2.590000e+02	3.180000e+02	0.000000e+00	1	1.362590e-02
2.150000e+02	3.730000e+02	0.000000e+00	1	1.362590e-02
2.140000e+02	3.760000e+02	0.000000e+00	1	1.362590e-02
2.970000e+02	2.750000e+02	0.000000e+00	1	1.265823e-02
2.660000e+02	3.080000e+02	0.000000e+00	1	1.265823e-02
2.530000e+02	3.260000e+02	0.000000e+00	1	1.265823e-02
2.770000e+02	2.960000e+02	0.000000e+00	1	1.265823e-02
2.800000e+02	2.920000e+02	0.000000e+00	1	1.265823e-02
2.250000e+02	3.620000e+02	0.000000e+00	1	1.265823e-02
2.870000e+02	2.840000e+02	0.000000e+00	1	1.265823e-02
2.640000e+02	3.120000e+02	0.000000e+00	1	1.265823e-02
2.200000e+02	3.690000e+02	0.000000e+00	1	1.265823e-02
2.880000e+02	2.800000e+02	0.000000e+00	1	1.265823e-02
2.990000e+02	2.710000e+02	0.000000e+00	1	1.265823e-02
2.500000e+02	3.330000e+02	0.000000e+00	1	1.265823e-02
2.550000e+02	3.220000e+02	0.000000e+00	1	1.265823e-02
2.800000e+02	2.920000e+02	0.000000e+00	1	1.239669e-02
2.460000e+02	3.380000e+02	0.000000e+00	1	1.239669e-02
3.180000e+02	2.510000e+02	0.000000e+00	1	1.239669e-02
2.930000e+02	2.780000e+02	0.000000e+00	1	1.239669e-02
2.190000e+02	3.710000e+02	0.000000e+00	1	1.239669e-02
2.430000e+02	3.390000e+02	0.000000e+00	1	1.239669e-02
2.960000e+02	2.770000e+02	0.000000e+00	1	1.239669e-02
2.550000e+02	3.220000e+02	0.000000e+00	1	1.239669e-02
2.770000e+02	2.960000e+02	0.000000e+00	1	1.239669e-02
2.200000e+02	3.690000e+02	0.000000e+00	1	1.046135e-02
3.150000e+02	2.560000e+02	0.000000e+00	1	9.493671e-03
2.580000e+02	3.210000e+02	0.000000e+00	1	9.493671e-03
3.080000e+02	2.600000e+02	0.000000e+00	1	9.493671e-03
3.100000e+02	2.570000e+02	0.000000e+00	1	9.493671e-03
3.170000e+02	2.530000e+02	0.000000e+00	1	9.493671e-03
2.610000e+02	3.150000e+02	0.000000e+00	1	9.493671e-03
2.590000e+02	3.180000e+02	0.000000e+00	1	9.493671e-03
